,JAL,ZAP1,GNP,RM00061,Angio Rm De Craneo con gadolineo,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00062,Rm De Orbitas Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00063,Rm De Oidos Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00064,Rm Senos Paranasales Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00065,Rm Articulacion Temporo Mandibular Una O Ambas Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00066,Rm Union Craneo Cervical Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00067,Rm De Cuello Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00068,Rm De Columna Cervical Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00069,Rm De Columna Dorsal Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00070,Rm De Columna Lumbar Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00071,Rm De Columna Lumbar Y Articulaciones Sacroiliacas Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00072,Rm De Torax Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00073,Rm Pulmonar Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00074,Rm De Mediastino Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00075,Rm De Abdomen Superior Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00076,Rm De Higado Y Vias Biliares Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00077,Rm Renal Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00078,Rm De Pelvis Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00079,Rm De Utero Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00080,Rm De Hombro Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00081,Rm De Brazo Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00082,Rm De Codo Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00083,Rm De Antebrazo Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00084,Rm De Muñeca Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00085,Rm De Mano Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00086,Rm De Cadera Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00087,Rm De Gluteos Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00088,Rm De Muslo (Uno O Ambos) Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00089,Rm De Rodilla Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00090,Rm De Pierna (Una O Ambas) Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00091,Rm De Tobillo Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00092,Rm De Pie Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,RM00093,RM de Abdomen y Pelvis Contrastada,"12,000.00",1.3,"15,600.00"
,JAL,ZAP1,GNP,RM00094,Rm Colangio-Resonancia Contrastada,"6,800.00",1.3,"8,840.00"
,JAL,ZAP1,GNP,ROPA00001,BATA PACIENTE,11.09,1.3,14.42
,JAL,ZAP1,GNP,ROPA00002,SABANA ESTÁNDAR,22.1,1.3,28.73
,JAL,ZAP1,GNP,ROPA00003,SABANA CLÍNICA,11.32,1.3,14.72
,JAL,ZAP1,GNP,ROPA00004,BATA DE AISLAMIENTO,13.22,1.3,17.19
,JAL,ZAP1,GNP,ROPA00005,COBERTOR MATRIMONIAL AZUL,42.81,1.3,55.65
,JAL,ZAP1,GNP,ROPA00006,FUNDA DE ALMOHADA,4.09,1.3,5.32
,JAL,ZAP1,GNP,ROPA00007,FONDO GERIÁTRICO,13.03,1.3,16.94
,JAL,ZAP1,GNP,ROPA00008,ALMOHADA INDIVIDUAL,25.14,1.3,32.68
,JAL,ZAP1,GNP,ROPA00009,TOALLA DE MANO,4.12,1.3,5.36
,JAL,ZAP1,GNP,ROPA00010,TOALLA ESTÁNDAR,12.62,1.3,16.41
,JAL,ZAP1,GNP,ROPA00011,BATA ESCOLAR,6.81,1.3,8.85
,JAL,ZAP1,GNP,ROPA00012,COLCHA JACQUARD BLANCA,38.11,1.3,49.54
,JAL,ZAP1,GNP,ROPA00013,TAPETE DE BAÑO,8.15,1.3,10.6
,JAL,ZAP1,GNP,ROPA00014,COMPRESA MEDIANA,10.39,1.3,13.51
,JAL,ZAP1,GNP,ROPA00015,CAMPO MEDIANO,5.31,1.3,6.9
,JAL,ZAP1,GNP,ROPA00016,CAMPO GRANDE,8.34,1.3,10.84
,JAL,ZAP1,GNP,ROPA00017,COMPRESA GRANDE,16.44,1.3,21.37
,JAL,ZAP1,GNP,ROPA00018,PANTALÓN CIRUJANO M,9.16,1.3,11.91
,JAL,ZAP1,GNP,ROPA00019,SACO CIRUJANO M,7.8,1.3,10.14
,JAL,ZAP1,GNP,ROPA00020,PANTALÓN CIRUJANO G,9.57,1.3,12.44
,JAL,ZAP1,GNP,ROPA00021,SACO CIRUJANO G,7.98,1.3,10.37
,JAL,ZAP1,GNP,ROPA00022,BULTO CIRUGIA,308.22,1.3,400.69
,JAL,ZAP1,GNP,ROPA00023,BULTO 3 BATAS,153.19,1.3,199.15
,JAL,ZAP1,GNP,ROPA00024,BULTO CIRUGIA MENOR,201.58,1.3,262.05
,JAL,ZAP1,GNP,ROPA00025,BULTO 4 CAMPOS,48.87,1.3,63.53
,JAL,ZAP1,GNP,ROPA00026,BULTO 1 BATA,52.17,1.3,67.82
,JAL,ZAP1,GNP,RYX00001,Rx Craneo Ap (1 Proyeccion),440,1.3,572
,JAL,ZAP1,GNP,RYX00002,Rx Craneo Ap Y Lat (2 Proyecciones),770.01,1.3,"1,001.01"
,JAL,ZAP1,GNP,RYX00003,Rx Craneo Ap Lat Y Towne (3 Proyecciones),"1,100.00",1.3,"1,430.00"
,JAL,ZAP1,GNP,RYX00004,Rx Senos Para Nasales (1 Proyeccion),440,1.3,572
,JAL,ZAP1,GNP,RYX00005,Rx Senos Para Nasales (2 Proyecciones),770.01,1.3,"1,001.01"
,JAL,ZAP1,GNP,RYX00006,Rx Senos Para Nasales (3 Proyecciones),"1,100.00",1.3,"1,430.00"
,JAL,ZAP1,GNP,RYX00007,Perfilograma,440,1.3,572
,JAL,ZAP1,GNP,RYX00008,Rx Lateral De Craneo Para Adenoides,440,1.3,572
,JAL,ZAP1,GNP,RYX00009,Rx Columna Cervical Ap (1 Proyeccion),440,1.3,572
,JAL,ZAP1,GNP,RYX00010,Rx Columna Cervical Ap Y Lateral (2 Proyecciones),770.01,1.3,"1,001.01"
,JAL,ZAP1,GNP,RYX00011,Rx Columna Cervical Dinamicas  (Flexion Y Extension),770.01,1.3,"1,001.01"
,JAL,ZAP1,GNP,RYX00012,Rx Columna Cervical Oblicuas Derecha E Izquierda,770.01,1.3,"1,001.01"
,JAL,ZAP1,GNP,RYX00013,Rx Columna Dorsal Ap (1 Proyeccion),499.99,1.3,649.99
,JAL,ZAP1,GNP,RYX00014,Rx Columna Dorsal Ap Y Lat (2 Proyecciones),"1,000.00",1.3,"1,300.00"
,JAL,ZAP1,GNP,RYX00015,Rx Columna Lumbar Ap (1 Proyeccion),499.99,1.3,649.99
,JAL,ZAP1,GNP,RYX00016,Rx Columna Lumbar Ap Y Lat (2 Proyecciones),"1,000.00",1.3,"1,300.00"
,JAL,ZAP1,GNP,RYX00017,Rx Columna Lumbar Dinamicas (Flexion Y Extension),"1,000.00",1.3,"1,300.00"
,JAL,ZAP1,GNP,RYX00018,Rx Columna Lumbar Oblicuas (Derecha E Izquierda),"1,000.00",1.3,"1,300.00"
,JAL,ZAP1,GNP,RYX00019,Rx Cocxis Ap (1 Proyeccion),440,1.3,572
,JAL,ZAP1,GNP,RYX00020,Rx Cocxis Ap Y Lat (2 Proyecciones)),770.01,1.3,"1,001.01"
,JAL,ZAP1,GNP,RYX00021,Rx Ap De Odontoides,440,1.3,572
,JAL,ZAP1,GNP,RYX00022,Rx Cuello Ap,440,1.3,572
,JAL,ZAP1,GNP,RYX00023,Rx Cuello Ap Y Lat,770.01,1.3,"1,001.01"
,JAL,ZAP1,GNP,RYX00024,Rx Torax Pa (1 Proyeccion),499.99,1.3,649.99
,JAL,ZAP1,GNP,RYX00025,Rx Torax Pa Y Lat (2 Proyecciones),"1,000.00",1.3,"1,300.00"
,JAL,ZAP1,GNP,RYX00026,Rx Torax 1 Proyeccion,499.99,1.3,649.99
,JAL,ZAP1,GNP,RYX00027,Rx Torax 2 Proyecciones,"1,000.00",1.3,"1,300.00"
,JAL,ZAP1,GNP,RYX00028,Esternon Ap (1 Proyeccion),440,1.3,572
,JAL,ZAP1,GNP,RYX00029,Esternon Ap (2 Proyecciones),770.01,1.3,"1,001.01"
,JAL,ZAP1,GNP,RYX00030,Rx Escapula Ap (1 Proyeccion),440,1.3,572
,JAL,ZAP1,GNP,RYX00031,Rx Escapula  (2 Proyecciones),770.01,1.3,"1,001.01"
,JAL,ZAP1,GNP,RYX00032,Rx Abdomen Ap (1 Proyeccion),499.99,1.3,649.99
,JAL,ZAP1,GNP,RYX00033,Rx Abdomen 2 Proyecciones,"1,000.00",1.3,"1,300.00"
,JAL,ZAP1,GNP,RYX00034,Rx Pelvis  Ap (1 Proyeccion),499.99,1.3,649.99
,JAL,ZAP1,GNP,RYX00035,Rx Pelvis 2 Proyecciones,"1,000.00",1.3,"1,300.00"
,JAL,ZAP1,GNP,RYX00036,Rx Cadera Ap (1 Proyeccion),499.99,1.3,649.99
,JAL,ZAP1,GNP,RYX00037,Rx Cadera (2 Proyecciones),"1,000.00",1.3,"1,300.00"
,JAL,ZAP1,GNP,RYX00038,Rx Cadera Ap De Ambas (Una Sola Placa),499.99,1.3,649.99
,JAL,ZAP1,GNP,RYX00039,Cefalopelvimetria (1 Proyeccion),499.99,1.3,649.99
,JAL,ZAP1,GNP,RYX00040,Cefalopelvimetria (2 Proyecciones),"1,000.00",1.3,"1,300.00"
,JAL,ZAP1,GNP,RYX00041,Rx Mano Ap (1 Proyeccion),440,1.3,572
,JAL,ZAP1,GNP,RYX00042,Rx Mano Ap Y Oblicua (2 Proyeccion),600,1.3,780
,JAL,ZAP1,GNP,RYX00043,Rx Mano Ap De Ambas Manos (1 Placa),440,1.3,572
,JAL,ZAP1,GNP,RYX00044,Rx Mano Ap Edad Osea,440,1.3,572
,JAL,ZAP1,GNP,RYX00045,Rx Dedos 1 Proyeccion,440,1.3,572
,JAL,ZAP1,GNP,RYX00046,Rx Dedos Varias Proyecciones,600,1.3,780
,JAL,ZAP1,GNP,RYX00047,Rx Muñeca Ap (1 Proyeccion),440,1.3,572
,JAL,ZAP1,GNP,RYX00048,Rx Muñeca Ap Y Lat (2 Proyecciones),600,1.3,780
,JAL,ZAP1,GNP,RYX00049,Serie De Escafoides,600,1.3,780
,JAL,ZAP1,GNP,RYX00050,Rx Antebrazo Ap (1 Proyeccion),440,1.3,572
,JAL,ZAP1,GNP,RYX00051,Rx Antebrazo Ap Y Lateral (2 Proyecciones),600,1.3,780
,JAL,ZAP1,GNP,RYX00052,Rx Codo Ap (1 Proyeccion),440,1.3,572
,JAL,ZAP1,GNP,RYX00053,Rx Codo Ap Y Lateral (2 Proyecciones),600,1.3,780
,JAL,ZAP1,GNP,RYX00054,Rx Brazo Ap (1 Proyeccion),440,1.3,572
,JAL,ZAP1,GNP,RYX00055,Rx Brazo Ap Y Lateral (2 Proyecciones),600,1.3,780
,JAL,ZAP1,GNP,RYX00056,Rx Clavicula Ap,440,1.3,572
,JAL,ZAP1,GNP,RYX00057,Rx Hombro Ap (1 Proyeccion),440,1.3,572
,JAL,ZAP1,GNP,RYX00058,Rx Hombro Ap (2 Proyecciones),770.01,1.3,"1,001.01"
,JAL,ZAP1,GNP,RYX00059,Rx Hombro Ap (3 Proyecciones),"1,100.00",1.3,"1,430.00"
,JAL,ZAP1,GNP,RYX00060,Rx Pie Ap,440,1.3,572
,JAL,ZAP1,GNP,RYX00061,Rx Pie Ap Y Oblicua,600,1.3,780
,JAL,ZAP1,GNP,RYX00062,Rx Pie Lat,440,1.3,572
,JAL,ZAP1,GNP,RYX00063,Rx Pie Ap Y Lat,600,1.3,780
,JAL,ZAP1,GNP,RYX00064,Rx Pie Lat Con Apoyo,440,1.3,572
,JAL,ZAP1,GNP,RYX00065,Rx Tobillo Ap,440,1.3,572
,JAL,ZAP1,GNP,RYX00066,Rx Tobillo Ap Y Lat,600,1.3,780
,JAL,ZAP1,GNP,RYX00067,Rx Pierna Ap,440,1.3,572
,JAL,ZAP1,GNP,RYX00068,Rx Pierna Ap Y Lat,600,1.3,780
,JAL,ZAP1,GNP,RYX00069,Rx Rodilla Ap,440,1.3,572
,JAL,ZAP1,GNP,RYX00070,Rx Rodilla Ap De Ambas 1 Placa,440,1.3,572
,JAL,ZAP1,GNP,RYX00071,Rx Rodilla Ap Y Lat (2 Proyecciones),770.01,1.3,"1,001.01"
,JAL,ZAP1,GNP,RYX00072,Rx Rodilla Ap Y Lat Ambas (4 Proyecciones),"1,500.00",1.3,"1,950.00"
,JAL,ZAP1,GNP,RYX00073,Rx Rotula Axiales 1 O Varias Proyecciones,440,1.3,572
,JAL,ZAP1,GNP,RYX00074,Rx Muslo Ap (1 Proyeccion),440,1.3,572
,JAL,ZAP1,GNP,RYX00075,Rx Muslo Ap Y Lat (2 Proyecciones),600,1.3,780
,JAL,ZAP1,GNP,RYX00076,Radiometria De Miebros Inferiores,"1,300.00",1.3,"1,690.00"
,JAL,ZAP1,GNP,RYX00077,Escanometria,"1,300.00",1.3,"1,690.00"
,JAL,ZAP1,GNP,RYX00078,RX Portatil en Cuarto 1 Placa,770,1.3,"1,001.00"
,JAL,ZAP1,GNP,RYX00079,RX Portatil en Quirofano 1 Placa,770,1.3,"1,001.00"
,JAL,ZAP1,GNP,RYX00080,RX Portatil en Terapia Intensiva 1 Placa,770,1.3,"1,001.00"
,JAL,ZAP1,GNP,RYX00081,RX Pelvicefalometría 3 Proyecciones,"1,500.00",1.3,"1,950.00"
,JAL,ZAP1,GNP,RYX00082,Serie Osea Metastasica,"5,654.00",1.3,"7,350.20"
,JAL,ZAP1,GNP,RYX00083,Sialografia,"3,000.00",1.3,"3,900.00"
,JAL,ZAP1,GNP,RYX00084,Esofagograma,"2,400.01",1.3,"3,120.01"
,JAL,ZAP1,GNP,RYX00085,Serie Esofago Gastro Doudenal,"3,000.00",1.3,"3,900.00"
,JAL,ZAP1,GNP,RYX00086,Transito Intestinal,"3,600.00",1.3,"4,680.00"
,JAL,ZAP1,GNP,RYX00087,Serie Esofago Gastr. Y Transito Intestinal,"4,200.00",1.3,"5,460.00"
,JAL,ZAP1,GNP,RYX00088,Colon Por Enema,"3,600.00",1.3,"4,680.00"
,JAL,ZAP1,GNP,RYX00089,Colangiografia Por Sonda En T,"3,000.00",1.3,"3,900.00"
,JAL,ZAP1,GNP,RYX00090,Colangiografia Trans Operatoria,"3,000.00",1.3,"3,900.00"
,JAL,ZAP1,GNP,RYX00091,Fistulografia Con Fluoroscopia,"1,800.00",1.3,"2,340.00"
,JAL,ZAP1,GNP,RYX00092,Fistulografia Con Tomografia,"3,000.00",1.3,"3,900.00"
,JAL,ZAP1,GNP,RYX00093,Urograma Excretor Con Contraste No Ionico,"4,200.00",1.3,"5,460.00"
,JAL,ZAP1,GNP,RYX00094,Cistograma,"3,000.00",1.3,"3,900.00"
,JAL,ZAP1,GNP,RYX00095,Uretrocistograma,"3,000.00",1.3,"3,900.00"
,JAL,ZAP1,GNP,RYX00096,Uretrograma Retrogado,"2,400.01",1.3,"3,120.01"
,JAL,ZAP1,GNP,RYX00097,Histero Salpingografia,"3,600.00",1.3,"4,680.00"
,JAL,ZAP1,GNP,RYX00098,Flebografia Unilateral,"3,600.00",1.3,"4,680.00"
,JAL,ZAP1,GNP,RYX00099,Flebografia Bilateral,"6,000.00",1.3,"7,800.00"
,JAL,ZAP1,GNP,SERV-08,SERVICIO DE ATENCION 8,,1,
,JAL,ZAP1,GNP,SERV-09,SERVICIO DE ATENCION 9,,1,
,JAL,ZAP1,GNP,SERV-10,SERVICIO DE ATENCION 5,,1,
,JAL,ZAP1,GNP,SERV-11,SERVICIO DE RAYOS X,,1,
,JAL,ZAP1,GNP,SERV-12,Servicio de atención a pacientes,,1,
,JAL,ZAP1,GNP,SERV-3,SERVICIO DE ATENCION 2,,1,
,JAL,ZAP1,GNP,SERV-4,SERVICIO DE LABORATORIO,,1,
,JAL,ZAP1,GNP,SERV-5,SERVICIO DE ATENCION 5,,1,
,JAL,ZAP1,GNP,SERV-6,SERVICIO DE ATENCION 3,,1,
,JAL,ZAP1,GNP,SERV-7,SERVICIO DE ATENCION 4,,1,
,JAL,ZAP1,GNP,SERV-8,SERVICIO DE HISTEROSCOPIA,,1,
,JAL,ZAP1,GNP,SERV-9,SERVICIO PAQUETE PERSONALIZADO (KIT BIENVENIDA),,1,
,JAL,ZAP1,GNP,SERV-RPBI,SERVICIO RECOLECION RPBI,,1,
,JAL,ZAP1,GNP,SUT00001,SUTURA G3798 ACIDO POLIGLICOLICO VICRYL 1-0 AHUSADA GRUESA ATRAMAT,56.13,1.3,72.97
,JAL,ZAP1,GNP,SUT00002,SUTURA R2694 ACIDO POLIGLICOLICO VICRYL 4-0 AHUSADA REGULAR ATRAMAT,54.85,1.3,71.31
,JAL,ZAP1,GNP,SUT00003,SUTURA G3791 ACIDO POLIGLICOLICO VICRYL 0 AHUSADA GRUESA ATRAMAT,55.47,1.3,72.11
,JAL,ZAP1,GNP,SUT00004,SUTURA R2691 ACIDO POLIGLICOLICO VICRYL 0 AHUSADA REGULAR ATRAMAT,55.47,1.3,72.11
,JAL,ZAP1,GNP,SUT00005,SUTURA SR26302 POLIGLACTINA VICRYL 2-0 AHUSADA REGULAR ATRAMAT,,2,
,JAL,ZAP1,GNP,SUT00006,SUTURA PE19304-B POLIGLACTINA VICRYL 4-0 REVERSO CORTANTE ATRAMAT,65.97,1.3,85.76
,JAL,ZAP1,GNP,SUT00007,SUTURA G3768-75 POLIPROPILENO PROLENE 1-0 AHUSADA GRUESA ATRAMAT,39.75,1.3,51.68
,JAL,ZAP1,GNP,SUT00008,SUTURA CE2462-75 POLIPROPILENO PROLENE 2-0 REVERSO CORTANTE ATRAMAT,37.73,1.3,49.05
,JAL,ZAP1,GNP,SUT00009,SUTURA S2563/2 POLIPROPILENO PROLENE 3-0 AHUSADA DOBLE ARMADA ATRAMAT,81.25,1.3,105.63
,JAL,ZAP1,GNP,SUT00010,SUTURA S2562/2 POLIPROPILENO PROLENE 2-0 AHUSADA DOBLE ARMADA ATRAMAT,81.25,1.3,105.63
,JAL,ZAP1,GNP,SUT00011,SUTURA R2662-75 POLIPROPILENO PROLENE 2-0 AHUSADA REGULAR ATRAMAT,38.93,1.3,50.61
,JAL,ZAP1,GNP,SUT00012,SUTURA SG3618-75 CROMICO CATGUT  1-0 AHUSADA GRUESA ATRAMAT,58.74,1.3,76.36
,JAL,ZAP1,GNP,SUT00013,SUTURA G3712-75 CROMICO CATGUT  2-0 AHUSADA GRUESA ATRAMAT,48.08,1.3,62.5
,JAL,ZAP1,GNP,SUT00014,SUTURA R2614-75 CROMICO CATGUT  4-0 AHUSADA REGULAR ATRAMAT,45.53,1.3,59.19
,JAL,ZAP1,GNP,SUT00015,SUTURA SS1031 SEDA 0 SIN AGUJA ATRAMAT,42.38,1.3,55.09
,JAL,ZAP1,GNP,SUT00016,SUTURA SS0732 SEDA 2-0 SIN AGUJA ATRAMAT,38.93,1.3,50.61
,JAL,ZAP1,GNP,SUT00017,SUTURA SS1033 SEDA 3-0 SIN AGUJA ATRAMAT,69.97,1.3,90.96
,JAL,ZAP1,GNP,SUT00018,SUTURA SS0738 SEDA 1-0 SIN AGUJA ATRAMAT,49.43,1.3,64.26
,JAL,ZAP1,GNP,SUT00019,SUTURA R2631 SEDA 0 AHUSADA REGULAR ATRAMAT,32.63,1.3,42.42
,JAL,ZAP1,GNP,SUT00020,SUTURA G3731 SEDA 0 AHUSADA AGUJA ATRAMAT,,2,
,JAL,ZAP1,GNP,SUT00021,SUTURA G3738 SEDA 1-0 AHUSADA GRUESA ATRAMAT,35.92,1.3,46.7
,JAL,ZAP1,GNP,SUT00022,SUTURA R2633 SEDA 3-0 AHUSADA REGULAR ATRAMAT,31.35,1.3,40.76
,JAL,ZAP1,GNP,SUT00023,SUTURA CE1942-N NYLON 2-0 REVERSO CORTANTE ATRAMAT,28.77,1.3,37.4
,JAL,ZAP1,GNP,SUT00024,SUTURA CE2442-N NYLON 2-0 REVERSO CORTANTE ATRAMAT,31.43,1.3,40.86
,JAL,ZAP1,GNP,SUT00025,SUTURA CE1943-N NYLON 3-0 REVERSO CORTANTE ATRAMAT,31.42,1.3,40.85
,JAL,ZAP1,GNP,SUT00026,SUTURA CE1244-N NYLON 4-0 REVERSO CORTANTE ATRAMAT,36.09,1.3,46.92
,JAL,ZAP1,GNP,SUT00027,SUTURA CE1944-75N  NYLON 4-0 REVERSO CORTANTE ATRAMAT,35.61,1.3,46.29
,JAL,ZAP1,GNP,SUT00028,SUTURA P-PE1345-N NYLON 5-0 REVERSO CORTANTE ATRAMAT,58.74,1.3,76.36
,JAL,ZAP1,GNP,SUT00029,SUTURA CE1946-N NYLON 6-0 REVERSO CORTANTE ATRAMAT,32,1.3,41.6
,JAL,ZAP1,GNP,SUT00030,SUTURA SG3671 POLIDIOXANONA PDS 0 AHUSADA GRUESA ATRAMAT,134.73,1.3,175.15
,JAL,ZAP1,GNP,SUT00031,SUTURA SG3678 POLIDIOXANONA PDS 1-0 AHUSADA GRUESA ATRAMAT,130.08,1.3,169.1
,JAL,ZAP1,GNP,SUT00032,SUTURA SR2672 POLIDIOXANONA PDS 2-0 AHUSADA REGULAR ATRAMAT,148.67,1.3,193.27
,JAL,ZAP1,GNP,SUT00033,SUTURA SG3601 POLIGLICOLIDA MONOCRYL 0 AHUSADA GRUESA ATRAMAT,97.56,1.3,126.83
,JAL,ZAP1,GNP,SUT00034,SUTURA SG3608 POLIGLICOLIDA MONOCRYL 1-0 AHUSADA GRUESA ATRAMAT,97.56,1.3,126.83
,JAL,ZAP1,GNP,SUT00035,SUTURA SG3602 POLIGLICOLIDA MONOCRYL 2-0 AHUSADA GRUESA ATRAMAT,92.92,1.3,120.8
,JAL,ZAP1,GNP,SUT00036,SUTURA SR2602 POLIGLICOLIDA MONOCRYL 2-0 AHUSADA REGULAR ATRAMAT,78.32,1.3,101.82
,JAL,ZAP1,GNP,SUT00037,SUTURA SR2603 POLIGLICOLIDA MONOCRYL 3-0 AHUSADA REGULAR ATRAMAT,92.54,1.3,120.3
,JAL,ZAP1,GNP,SUT00038,SUTURA P-PE2403-B POLIGLICOLIDA MONOCRYL 3-0 AHUSADA CORTANTE ATRAMAT,151.45,1.3,196.89
,JAL,ZAP1,GNP,SUT00039,SUTURA P-PE1903-B POLIGLICOLIDA MONOCRYL 3-0 AHUSADA CORTANTE ATRAMAT,145.88,1.3,189.64
,JAL,ZAP1,GNP,SUT00040,SUTURA P-PE1904-B POLIGLICOLIDA MONOCRYL 4-0 REVERSO CORTANTE ATRAMAT,145.88,1.3,189.64
,JAL,ZAP1,GNP,SUT00041,SUTURA SG2652 POLIESTER 2-0 AHUSADA GRUESA ATRAMAT,84.28,1.3,109.56
,JAL,ZAP1,GNP,SUT00042,SUTURA J341 ACIDO POLIGLICOLICO VICRYL 1-CT-1 ETHICON,154.64,1.3,201.03
,JAL,ZAP1,GNP,SUT00043,CERA PARA HUESO 2.5 G ETHICON W31,152.22,1.3,197.89
,JAL,ZAP1,GNP,SUT00044,SUTURA J340 ACIDO POLIGLICOLICO VICRYL 0 CT-1 ETHICON,,2.5,
,JAL,ZAP1,GNP,SUT00045,SUTURA J339 ACIDO POLIGLICOLICO VICRYL 2-0 CT-1 ETHICON,,2.5,
,JAL,ZAP1,GNP,SUT00046,SUTURA J335 ACIDO POLIGLICOLICO VICRYL 1-0 CT-2 ETHICON,,2.5,
,JAL,ZAP1,GNP,SUT00047,SUTURA 9557 POLIPROPILENO PROLENE 4-0 RB-1 ETHICON,288.72,1.3,375.34
,JAL,ZAP1,GNP,SUT00048,SUTURA 8185 POLIPROPILENO PROLENE 2-0 SC26 ETHICON,129.26,1.3,168.04
,JAL,ZAP1,GNP,SUT00049,SUTURA J317 ACIDO POLIGLICOLICO VICRYL 2-0 SH ETHICON,140.14,1.3,182.18
,JAL,ZAP1,GNP,SUT00050,SUTURA K832 SEDA 3-0 SH ETHICON,,2.5,
,JAL,ZAP1,GNP,SUT00051,SURGICEL FIBRILAR 2.5 CM X 5.1 CM ETHICON,"2,518.26",1.3,"3,273.74"
,JAL,ZAP1,GNP,SUT00052,SUTURA J603 ACIDO POLIGLICOLICO VICRYL POLISORB 0 UR-6 ETHICON,187.91,1.3,244.28
,JAL,ZAP1,GNP,SUT00053,SUTURA J123H POLIGLACTINA VICRYL 3-0 SC-20 ETHICON,109.22,1.3,141.99
,JAL,ZAP1,GNP,SUT00054,SUTURA J316 POLIGLACTINA VICRYL 3-0 SH ETHICON,140.13,1.3,182.17
,JAL,ZAP1,GNP,SUT00055,SUTURA 8184 POLIPROPILENO PROLENE 3-0 SC24 ETHICON,,2.5,
,JAL,ZAP1,GNP,SUT00056,SUTURA Y936 POLIGLECAPRONE 25 MONOCRYL 3-0 PS-1 ETHICON,140.13,1.3,182.17
,JAL,ZAP1,GNP,SUT00057,SUTURA P 8663 POLIPROPILENO PROLENE 3-0 PS-1 ETHICON,,2.5,
,JAL,ZAP1,GNP,SUT00058,SUTURA J346H POLIGLACTINA 910 VICRYL 0 CT-1 ETHICON,140.13,1.3,182.17
,JAL,ZAP1,GNP,SUT00060,SUTURA J603H POLIGLACTINA VICRYL 0 UR-6  ETHICON,109.22,1.3,141.99
,JAL,ZAP1,GNP,SUT00061,SUTURA Y 303H POLIGLECAPRONE 25 MONOCRYL 5-0 ETHICON,146.72,1.3,190.74
,JAL,ZAP1,GNP,US00001,Eco Abdominal,"1,400.00",1.3,"1,820.01"
,JAL,ZAP1,GNP,US00002,Eco Abdomen Total,"1,700.00",1.3,"2,210.00"
,JAL,ZAP1,GNP,US00003,Eco Abdomino Pelvico,"1,700.00",1.3,"2,210.00"
,JAL,ZAP1,GNP,US00004,Eco De Higado,"1,400.00",1.3,"1,820.01"
,JAL,ZAP1,GNP,US00005,Eco De Higado Y Vias Biliares,"1,400.00",1.3,"1,820.01"
,JAL,ZAP1,GNP,US00006,Eco De Higado Y Vias Biliares Con Prueba De Boyden,"1,400.00",1.3,"1,820.01"
,JAL,ZAP1,GNP,US00007,Eco De Pancreas,"1,400.00",1.3,"1,820.01"
,JAL,ZAP1,GNP,US00008,Eco Renal,"1,400.00",1.3,"1,820.01"
,JAL,ZAP1,GNP,US00009,Eco Prostatico (Supra Pubico),"1,400.00",1.3,"1,820.01"
,JAL,ZAP1,GNP,US00010,Eco Prostatico Transrectal,"1,400.00",1.3,"1,820.01"
