,JALISCO,ZAP1,MED00295,CEFALOTINA  POLVO PARA SOLUCION INYECTABLE 1 G AURAX,134,1.3,174.2
,JALISCO,ZAP1,MED00296,SENOSIDOS AB TABLETA 8.6 MG  AURAX,50,1.3,65
,JALISCO,ZAP1,MED00297,FALOT CEFALOTINA  POLVO PARA SOLUCION INYECTABLE 1 G PISA,90.98,1.3,118.27
,JALISCO,ZAP1,MED00298,DEXKETOPROFENO SOLUCION INYECTABLE 50 MG / 2 ML VELIAN,565.5,1.3,321.69
,JALISCO,ZAP1,MED00299,OMEPRAZOL POLVO PARA SOLUCION INYECTABLE 40 MG PENTREN,231,1.3,49.61
,JALISCO,ZAP1,MED00300,SOLUCION REHIDRATANTE  ELECTROIT,23,1.3,47.85
,JALISCO,ZAP1,MED00301,IBUPROFENO 60 MG CAPSULA CON 10 ACTRON,565.5,1.3,735.15
,JALISCO,ZAP1,MED00302,KETEROLAO SUBLINGUAL SUPRADOL CON 4 TABLETAS,,3.5,133
,JALISCO,ZAP1,MED00303,KETOROLACO SOLUCION INYECTABLE 30 MG / 1 ML DOLAC,,1.3,
,JALISCO,ZAP1,MN00001,Colangio Gammagrafia,4400,1.3,5719.99
,JALISCO,ZAP1,MN00002,Dacriocistogammagrafia,2750,1.3,3575
,JALISCO,ZAP1,MN00003,Gammagrafia Con Eritrocitos Marcados,4900,1.3,6370
,JALISCO,ZAP1,MN00004,Gammagrafia Cardiaca Con Galio,7800,1.3,10140
,JALISCO,ZAP1,MN00005,Gammagrafia Cardiaca Perfusoria Con Mibi,18000,1.3,23400
,JALISCO,ZAP1,MN00006,Gammagrafia Cardiaca Perfusoria Con Talio,20500,1.3,26649.99
,JALISCO,ZAP1,MN00007,Gammagrafia Cerebral Con Galio,7800,1.3,10140
,JALISCO,ZAP1,MN00008,Gammagrafia Cerebral Con Mibi O Talio,13400,1.3,17419.99
,JALISCO,ZAP1,MN00009,Gammagrafia Cerebral Dinamico Con Dtpa,4200,1.3,5460
,JALISCO,ZAP1,MN00010,Gammagrafia Cerebral Perfusoria Con Ecd O Hmpao,13200,1.3,17160
,JALISCO,ZAP1,MN00011,Gammagrafia Con Receptores De Somatostatina,24750,1.3,32175
,JALISCO,ZAP1,MN00012,Gammagrafia De Cuerpo Entero Con Galio,18700,1.3,24310
,JALISCO,ZAP1,MN00013,Gammagrafia De Cuerpo Entero Con Mibg o Metayodobencilguanidina,25200,1.3,32760
,JALISCO,ZAP1,MN00014,Gammagrafia De Cuerpo Entero Con Sestamibi,10799.99,1.3,14039.99
,JALISCO,ZAP1,MN00015,Gammagrafia De Cuerpo Entero Con Talio,16000,1.3,20799.99
,JALISCO,ZAP1,MN00016,Gammagrafia De Cuerpo Entero Con Ubi,10500,1.3,13649.99
,JALISCO,ZAP1,MN00017,Gammagrafia De Cuerpo Entero Con Yodo 131,6400,1.3,8320
,JALISCO,ZAP1,MN00018,Gammagrafia De Glandulas Mamarias Con Sestamibi,10799.99,1.3,14039.99
,JALISCO,ZAP1,MN00019,Gammagrafia De Glandulas Salivales,2300,1.3,2990
,JALISCO,ZAP1,MN00020,Gammagrafia Gastroesofagica Y Vaciamiento Gastrico,4300,1.3,5590.01
,JALISCO,ZAP1,MN00021,Gammagrafia Hepatoesplenica,4600,1.3,5980
,JALISCO,ZAP1,MN00022,Gammagrafia Linfatica Para Busqueda De Ganglio Cen,6299.99,1.3,8189.99
,JALISCO,ZAP1,MN00023,Gammagrafia Osea De 3 Fases,4400,1.3,5719.99
,JALISCO,ZAP1,MN00024,Gammagrafia Osea De Cuerpo Entero,4200,1.3,5460
,JALISCO,ZAP1,MN00025,Gammagrafia Para Busqueda De Bazo Accesorio,7300,1.3,9489.99
,JALISCO,ZAP1,MN00026,Gammagrafia Para Busqueda De Broncoaspiracion,3200,1.3,4160
,JALISCO,ZAP1,MN00027,Gammagrafia Para Busqueda De Mucosa Gastrica Ectop,2800,1.3,3640
,JALISCO,ZAP1,MN00028,Gammagrafia Para Evaluar Transito Esofagico,2800,1.3,3640
,JALISCO,ZAP1,MN00029,Gammagrafia Para Medir Tiempos De Vaciamiento Gast,4300,1.3,5590.01
,JALISCO,ZAP1,MN00030,Gammagrafia Paratiroidea Con Sestamibi,10100,1.3,13130.01
,JALISCO,ZAP1,MN00031,Gammagrafia Pulmonar Perfusoria,4400.01,1.3,5720.01
,JALISCO,ZAP1,MN00032,Gammagrafia Pulmonar Perfusoria Y Ventilatoria,7150,1.3,9295
,JALISCO,ZAP1,MN00033,Gammagrafia Renal Con Dmsa,5600,1.3,7280.01
,JALISCO,ZAP1,MN00034,Gammagrafia Renal Con Dtpa (Filtrado Glomerular),5100,1.3,6630
,JALISCO,ZAP1,MN00035,Gammagrafia Renal Con Mag3 (Flujo Plasmatico),7600,1.3,9879.99
,JALISCO,ZAP1,MN00036,Gammagrafia Renal Con Prueba De Captopril,7300,1.3,9489.99
,JALISCO,ZAP1,MN00037,Gammagrafia Testicular,2900,1.3,3770
,JALISCO,ZAP1,MN00038,Gammagrafia Tiroidea Con Mibi,10100,1.3,13130.01
,JALISCO,ZAP1,MN00039,Gammagrafia Tiroidea Con Tecnecio 99M,3300,1.3,4290
,JALISCO,ZAP1,MN00040,Gammagrafia Tiroidea Con Yodo 131,4650,1.3,6045
,JALISCO,ZAP1,MN00041,Gammagrafia Tiroidea Y Rastreo Con Dmsa V,6050,1.3,7865
,JALISCO,ZAP1,MN00042,"Rastreo De Cabeza, Cuello Y Torax I131 Con Thyrogen",54450.01,1.3,70785.01
,JALISCO,ZAP1,MN00043,Tratamiento Con Yodo 131 De 1 A 10 Mci,6930,1.3,9009
,JALISCO,ZAP1,MN00044,Tratamiento Con Yodo 131 De 11 A 20 Mci,7700,1.3,10010
,JALISCO,ZAP1,MN00045,Tratamiento Con Yodo 131 De 21 A 30 Mci,12650,1.3,16445
,JALISCO,ZAP1,MN00046,Linfogammagrafia,6299.99,1.3,8189.99
,JALISCO,ZAP1,MN00047,Flebogammagrafia,3600,1.3,4680
,JALISCO,ZAP1,MN00048,Cisternogammagrafia,7500,1.3,9750
,JALISCO,ZAP1,MN00049,Ventriculogammagrafia,5950,1.3,7735
,JALISCO,ZAP1,MN00050,Paquete Tratamiendo de Yodo Radioactivo con Rastreo Cuerpo Entero a los 7 dias,16700,1.3,21710
,JALISCO,ZAP1,MN00051,Gammagrafia Cardiaca Con Pirofosfatos,6500,1.3,8450
,JALISCO,ZAP1,MN00052,Gammagrafia De Cuerpo Entero Con Leucocitos Marcad,30600,1.3,39780
,JALISCO,ZAP1,MN00053,Flebogammagrafía con Pulmonar Perfusorio,7600,1.3,9879.99
,JALISCO,ZAP1,MN00054,Spect adicional a Estudio Planar,2550,1.3,3315.01
,JALISCO,ZAP1,MN00055,Rastreo con Metayodobencilguanina,25200,1.3,32760
,JALISCO,ZAP1,MN00056,Gammagrama Pulmonar Ventilatoria,4999.99,1.3,6499.99
,JALISCO,ZAP1,MN00057,Reflujo Gastroesofágico,4300,1.3,5590.01
,JALISCO,ZAP1,MN00058,Rastreo Oseo con Pirofosfatos o Difosfonatos,4180,1.3,5434
,JALISCO,ZAP1,MN00059,Gammagrafia Adrenal con Norcolesterol,53900,1.3,70070
,JALISCO,ZAP1,MN00060,Cobro de Recuperación por Dosis Perdida de Medicina Nuclear,1755,1.3,2281.5
,JALISCO,ZAP1,MN00061,Toma de Imágenes Medicina Nuclear,1900,1.3,2470
,JALISCO,ZAP1,MN00062,Gammagrafia Linfatica Para Busqueda de Ganglio Centinela (Uso de Gamasonda y Ampula Azul Patente),53900,1.3,70070
,JALISCO,ZAP1,MN00063,Linfogammagrafia (Uso de Gamasonda y Ampula Azul Patente),53900,1.3,70070
,JALISCO,ZAP1,MOB00001,HORNO DE MICROONDAS SAMSUNG MS23K3513AW/AX 0.8 BLANCO,,1,
,JALISCO,ZAP1,MOB00002,CONGELADOR MIDEA MFCD11P2NABW 11P,,1,
,JALISCO,ZAP1,MOB00003,PANTALLA JVC LED 40 PULG SI40FR SMART TV HD ROKU,,1,
,JALISCO,ZAP1,MOB00004,PANTALLA TCL LED 55 PULG 55A445 SMART TV UHD 4K ANDROID,,1,
,JALISCO,ZAP1,MOB00005,FRIGOBAR WHIRLPOOL WS4515S 4P,,1,
,JALISCO,ZAP1,MOB00006,ENFRIADOR DE AGUA MABE EMDPCCB,,1,
,JALISCO,ZAP1,PAP00001,DIUREX TRANSPARENTE,18.97,1,18.97
,JALISCO,ZAP1,PAP00002,BOLSA POLIPAPEL NATURAL 90X1.20,,1,
,JALISCO,ZAP1,PAP00003,BOLSA POLIPAPEL NATURAL 60X90,,1,
,JALISCO,ZAP1,PAP00004,BOLSA POLIPAPEL NATURAL 50 X 70,,1,
,JALISCO,ZAP1,PAP00005,PILA ENERGIZER AAA C/4,94.5,1,94.5
,JALISCO,ZAP1,PAP00006,PILA RECARGABLE AA,14.98,1,14.98
,JALISCO,ZAP1,PAP00007,PAPEL BOND T/C XEROX C/2500 HOJAS,,1,
,JALISCO,ZAP1,PAP00008,PAPEL BOND OFICIO C/2500 HOJAS,,1,
,JALISCO,ZAP1,PAP00009,LIGAS DE HULE #18 C/80 GRS,,1,
,JALISCO,ZAP1,PAP00010,CUBO 3 X 3 TONO PASTEL,,1,
,JALISCO,ZAP1,PAP00011,LAPIZ MIRADO PAPER MATE C/12 PZAS,,1,
,JALISCO,ZAP1,PAP00012,FOLDER AMARILLO T/C C/100 PZAS,,1,
,JALISCO,ZAP1,PAP00013,FOLDER ROSA T/CARTA C/100 PZAS,,1,
,JALISCO,ZAP1,PAP00014,FOLDER T/C MANILA C/100 PZAS,,1,
,JALISCO,ZAP1,PAP00015,FOLDER T/CARTA AZUL C/100 PIEZAS,,1,
,JALISCO,ZAP1,PAP00016,FOLDER NARANJA T/CARTA C/50 PZAS,,1,
,JALISCO,ZAP1,PAP00017,BROCHE BACO 8 CMS C/50 PZAS,,1,
,JALISCO,ZAP1,PAP00018,ETIQUETAS CIRCULARES FLOURECENTES VERDE,,1,
,JALISCO,ZAP1,PAP00019,MICA OXFORD T/C C/100 PZAS,,1,
,JALISCO,ZAP1,PAP00020,TINTA PARA SELLO AZUL,,1,
,JALISCO,ZAP1,PAP00021,"TIJERAS 8""",,1,
,JALISCO,ZAP1,PAP00022,CINTA MASKING 18 X 50,,1,
,JALISCO,ZAP1,PAP00023,CINTA TRANSPARENTE 48X150,,1,
,JALISCO,ZAP1,PAP00024,ESTILETE ALMA METAL NAVAJA ANCHA,,1,
,JALISCO,ZAP1,PAP00025,PLUMON ESTERBROOK NEGRO,,1,
,JALISCO,ZAP1,PAP00026,MARCATEXTOS AMARILLO A INK,,1,
,JALISCO,ZAP1,PAP00027,REGLA ALUMINIO 30 CMS,,1,
,JALISCO,ZAP1,PAP00028,LIBRETA PROFESIONAL SCRIBE CUADRO 7mm,,1,
,JALISCO,ZAP1,PAP00029,"CARPETA BLANCA 3""",66.88,1,66.88
,JALISCO,ZAP1,PAP00030,"CARPETA BLANCA 2""",,1,
,JALISCO,ZAP1,PAP00031,"CARPETA BLANCA 1""",62.87,1,62.87
,JALISCO,ZAP1,PAP00032,ENGRAPADORA MAE TIRA COMPLETA,75.78,1,75.78
,JALISCO,ZAP1,PAP00033,CINTA DIUREX 24X65,21.17,1,21.17
,JALISCO,ZAP1,PAP00034,BOLIGRAFO BIC P/M AZUL C/12 PZAS,35,1,35
,JALISCO,ZAP1,PAP00035,SEPARADOR WILSON C/12 DIVISION ES,34.87,1,34.87
,JALISCO,ZAP1,PAP00036,PEGAMENTO PRITT 42 GRS,43.17,1,43.17
,JALISCO,ZAP1,PAP00037,POST IT CUBO NEON,,1,
,JALISCO,ZAP1,PAP00038,CORRECTOR KORES AQUA,10.98,1,10.98
,JALISCO,ZAP1,PAP00039,MARCATEXTOS AMARILLO A INK,,1,
,JALISCO,ZAP1,PAP00040,*BOLIGRAFO*,,1,
,JALISCO,ZAP1,PAP00041,MARCATEXTOS COLOR A INK,,1,
,JALISCO,ZAP1,PAP00042,PLUMON DE AGUA,,1,
,JALISCO,ZAP1,PAP00043,CHAROLA ACRILICO SABLON 3 NIVELES LEGAL,455,1,455
,JALISCO,ZAP1,PAP00044,CINTA TRANSPARENTE 48*150,,1,
,JALISCO,ZAP1,PAP00045,CORRECTOR T/PLUMA,23.89,1,23.89
,JALISCO,ZAP1,PAP00046,X-ACTO MAPED EASY CUT,,1,
,JALISCO,ZAP1,PAP00047,DEDAL DE HULE #12,,1,
,JALISCO,ZAP1,PAP00048,GOMA MAE C/CARTON,5.38,1,5.38
,JALISCO,ZAP1,PAP00049,COPAMEX,,1,
,JALISCO,ZAP1,PAP00050,MARCATEXTOS AMARILLO A INK,,1,
,JALISCO,ZAP1,PAP00051,SACAPUNTAS METALICO HACHA,,1,
,JALISCO,ZAP1,PAP00052,TABLA DE FIBRASEL T/CARTA,,1,
,JALISCO,ZAP1,PAP00053,GEL ANTIBACTERIAL 1 LITRO,,1,
,JALISCO,ZAP1,PAP00054,PERFORADORA 3 PERFORACIONES,145.8,1,145.8
,JALISCO,ZAP1,PAP00055,NOTAS ADHESIVAS 3X2,,1,
,JALISCO,ZAP1,PAP00056,BOLIGRAFO DE GEL PAPER MATE PIEZAS,,1,
,JALISCO,ZAP1,PAP00057,REGISTRADOR LEFORT AZUL CARTA,,1,
,JALISCO,ZAP1,PAP00058,CINTA CANELA 48 X 50 MTS,,1,
,JALISCO,ZAP1,PAP00059,CINTA MASKING 24 X 50,,1,
,JALISCO,ZAP1,PAP00060,BROCHE BACO 8 CMS C/50 PZAS,,1,
,JALISCO,ZAP1,PAP00061,"TIJ ERAS MANGO PLASTICO 6""",,1,
,JALISCO,ZAP1,PAP00062,CINTA TRANSPARENTE 48 X 50 MTS,,1,
,JALISCO,ZAP1,PAP00063,CLIP ACCO GOTICO #2 C/100 PZAS,,1,
,JALISCO,ZAP1,PAP00064,DESPACHADOR JUMBO NEGRO,,1,
,JALISCO,ZAP1,PAP00065,PERFORADORA 2 ORIFICIOS,,1,
,JALISCO,ZAP1,PAP00066,BOLIGRAFO KILOMETRICO AZUL C/12 PZAS,,1,
,JALISCO,ZAP1,PAP00067,PAPEL IMANTADO PLIEGO,,1,
,JALISCO,ZAP1,PAP00068,DVD PIEZA CON SOBRE,,1,15
,JALISCO,ZAP1,PAP00069,SEÑALETICAS PISO MOJADO,,1,
,JALISCO,ZAP1,PAP00070,LIBRO FLORETE F/ ITALIANA 192 HOJAS,,1,
,JALISCO,ZAP1,PAP00071,ETIQUETAS RECTANGULARES BLANCAS,,1,
,JALISCO,ZAP1,PAP00072,LAPICES DE MADERA #2,,1,
,JALISCO,ZAP1,PAP00073,LAPICEROS TINTA AZUL PUNTO FINO,,1,
,JALISCO,ZAP1,PAP00074,GOMAS MIGAJON,,1,
,JALISCO,ZAP1,PAP00075,COJIN PARA HUELLAS,,1,
,JALISCO,ZAP1,PAP00076,ENTINTADOR DE COJINES PARA SELLOS AZUL,,1,
,JALISCO,ZAP1,PAP00077,CLIPS PARA PAPEL ESTANDAR,,1,
,JALISCO,ZAP1,PAP00078,PAQUETE PLUMONES GRUESOS,,1,
,JALISCO,ZAP1,PAP00079,BLOCK POST-IT 656 AMARILLO C/100,,1,
,JALISCO,ZAP1,PAP00080,DESENGRAPADOR,,1,13.74
,JALISCO,ZAP1,PAP00081,CONTAC ROLLO 20 MTS,,1,
,JALISCO,ZAP1,PAP00082,PIZARRON BLANCO 90*1.20 MARCO ALUMINIO,,1,830
,JALISCO,ZAP1,PAP00083,*grapa*,,1,44.6
,JALISCO,ZAP1,PAP00084,SOBRE COIN C/500 PIEZAS,,1,
,JALISCO,ZAP1,PAP00085,BANDERILLAS T/FLECHA,,1,
,JALISCO,ZAP1,PAP00086,*ORGANIZADOR*,,1,
,JALISCO,ZAP1,PAP00087,BOLIGRAFO BIC P/F NEGRO,,1,
,JALISCO,ZAP1,PAP00088,BOLIGRAFO KILOMETRICO ROJO C/12 PZAS,,1,
,JALISCO,ZAP1,PAP00089,ETIQUETA AMARILLA REDONDA,,1,
,JALISCO,ZAP1,PAP00090,ETIQUETA ROJA REDONDA,,1,39.9
,JALISCO,ZAP1,PAP00091,LIBRETA F/F DE ESPIRAL,,1,22.74
,JALISCO,ZAP1,PAP00092,CARGADOR DURACELL CON 4 PILA AA,,1,
,JALISCO,ZAP1,PAP00093,cartucho extra alto rendimiento,,1,
,JALISCO,ZAP1,PAP00094,CARTUCHO PARA IMPRESORA BROTHER BK LC402 NEGRO,,1,
,JALISCO,ZAP1,PAP00095,CARTUCHO PARA IMPRESORA BROTHER  LC402 C AZUL,,1,
,JALISCO,ZAP1,PAP00096,CARTUCHO PARA IMPRESORA BROTHER  LC402 M ROSA,,1,
,JALISCO,ZAP1,PAP00097,PILA ENERGIZER AA C/4,,1,
,JALISCO,ZAP1,PAP00098,"PILA DURECELL""C"" C/2PIEZAS",,1,
,JALISCO,ZAP1,PAP00099,BOLIGRAFO BIC P/F AZUL,,1,
,JALISCO,ZAP1,PAP00100,MARCADOR INDUSTRIAL PENTEL AMARILLO,,1,
,JALISCO,ZAP1,PAP00101,MARCADOR INDUSTRIAL PENTEL ROJO,,1,
,JALISCO,ZAP1,PAP00102,MARCADOR INDUSTRIAL PENTEL VERDE,,1,
,JALISCO,ZAP1,PAP00103,PORTALAPIZ MALLA,,1,
,JALISCO,ZAP1,PAP00104,PAPEL BOND T/CARTA C/5000 HOJAS,,1,
,JALISCO,ZAP1,PAP00105,PAPEL BOND T/OFICIO C/5000 HOJAS,,1,
,JALISCO,ZAP1,PAP00106,BOLIGRAFO KILOMETRO P/F NEGRO C/12 PZA,,1,
,JALISCO,ZAP1,PAP00107,BORRADOR PARA PIZARRON,,1,15.89
,JALISCO,ZAP1,PAP00108,CARTUCHO PARA IMPRESORA BROTHER  LC402 M AMARILLO,,1,
,JALISCO,ZAP1,PAP00109,LAMPARA DETECTORA BILLETES,,1,293.73
,JALISCO,ZAP1,PAP00110,PLUMON P/PIZARRON P/F C/4 PZAS,,1,71.88
,JALISCO,ZAP1,PAP00111,*GOBA*,,1,99
,JALISCO,ZAP1,PAP00112,ETIQUETA VERDE REDONDA 1/2 CM,,1,
,JALISCO,ZAP1,PAP00113,ETIQUETA NARANJA REDONDA 1/2 CM,,1,
,JALISCO,ZAP1,PAP00114,MARCADOR PENTEL IND. BLANCO,,1,
,JALISCO,ZAP1,PAP00115,MARCADOR PENTEL IND. AZUL,,1,
,JALISCO,ZAP1,PAP00116,MARCADOR PENTEL IND. ROJO,,1,
,JALISCO,ZAP1,PAP00117,MARCADOR PENTEL IND. VERDE,,1,
,JALISCO,ZAP1,PAP00118,MARCADOR PENTEL IND. AMARILLO,,1,39.9
,JALISCO,ZAP1,PAP00119,MARCADOR PENTEL IND. NARANJA,,1,
,JALISCO,ZAP1,PAP00120,PAQUETE DE PLUMAS COLOR  PASTEL,,1,
,JALISCO,ZAP1,PAP00121,QUITAGRAPAS,,1,
,JALISCO,ZAP1,PAP00122,*MAE*,,1,
,JALISCO,ZAP1,PAP00123,TARJETERO 2001 T/MEDIA CARTA CURTIPIEL NEGRO,,1,
,JALISCO,ZAP1,PAP00124,MOUSE PAD GHIA ERGONOMICO,,1,
,JALISCO,ZAP1,PAP00125,MAE PORTAGAFETE T/YOYO C/10,,1,
,JALISCO,ZAP1,PAP00126,AZOR BOLIGRAFO  PIN POINT 0.7 AZUL,,1,
,JALISCO,ZAP1,PAP00127,ACCO SEPARADORT/C NUMERICO,,1,
,JALISCO,ZAP1,PAP00128,NEWELL MARCADORES ESTERBOOK SURTIDOS 12,,1,
,JALISCO,ZAP1,PAP00129,MAE PORTALAPICES PLM G GRANDE MALLA NEGRO,,1,
,JALISCO,ZAP1,PAP00130,MAE ORGANIZADOR M 941 GIRATORIO HUMO,,1,
,JALISCO,ZAP1,PAP00131,MAE PROTECTOR PH 100 P/HOJA T/C,,1,
,JALISCO,ZAP1,PAP00132,MAE PORTA GAFETE GFS 10 V SOLIDO VERTICAL C 10,,1,
,JALISCO,ZAP1,PAP00133,CANSA SOBRE COIN#5 60 A 88X162,,1,
,JALISCO,ZAP1,PAP00134,MEMORIA USB SILICON POWER 32 GB,86.24,2,172.48
,JALISCO,ZAP1,PAP00135,LIBRO 7T122 12 COLUMNAS F/ITALIANA 96H,,1,
,JALISCO,ZAP1,PAP00136,LIBRO 7T242 24 COLUMNAS F/ITALIANA 96H,,1,
,JALISCO,ZAP1,PAP00137,MEMOMEDIA MOUSE PC 045038 INALAMBRICO NEGRO,,1,
,JALISCO,ZAP1,PAP00138,MAE SUJETA DOCUMENTOS BC 25 C 12,,1,
,JALISCO,ZAP1,PAP00139,MAE PORTACLIPS M 936 MAGNETICO,,1,
,JALISCO,ZAP1,PAP00140,FOLDER TAMAÑO OFICIO,,1,
,JALISCO,ZAP1,PAP00141,HOJA ECOBOND T/C C 500,,1,
,JALISCO,ZAP1,PAP00142,CAJA METALICA CM3 MEDIANA NEGRA,,1,
,JALISCO,ZAP1,PAP00143,ETIQUETA CIRCULAR PLATA,,1,
,JALISCO,ZAP1,PAP00144,HOJA TAMANO OFICIO 70 GR C /500,,1,
,JALISCO,ZAP1,PAP00145,ESTRELLA CUADERNO 0715 PROF 100H,,1,
,JALISCO,ZAP1,PAP00146,MAE SUJETA DOCUMENTO BC 51 C 12,,1,
,JALISCO,ZAP1,PAP00147,TAPETE PARA MOUSE TMP,,1,
,JALISCO,ZAP1,PAP00148,AZOR BOLIGRAFO 6820NE PIN POINT 0.7 NEGRO,,1,
,JALISCO,ZAP1,PAP00149,AZOR MARCADOR DIGITAL MAGISTRAL C 4,,1,
,JALISCO,ZAP1,PAP00150,"AZOR CARPETA CLASICA T CARTA AZUL 1""",,1,
,JALISCO,ZAP1,PAP00151,TUK CINTA 200 18MM X 33M,,1,
,JALISCO,ZAP1,PAP00152,DESPACHADOR DE CINTA MEDIANO D 20,,1,
,JALISCO,ZAP1,PAP00153,TABLA PORTA DOCUMENTOS T CARTA,,1,
,JALISCO,ZAP1,PAP00154,3M CINTA MAGICA 810 19 MM X 33 M,,1,
,JALISCO,ZAP1,PAP00155,PEGAMENTO DE CONTACTO,,1,
,JALISCO,ZAP1,PAP00156,MEMORIA USB 16 GB,,1,
,JALISCO,ZAP1,PAT00001,ABORTO,1600,1.3,2080
,JALISCO,ZAP1,PAT00002,AMIGDALAS,1600,1.3,2080
,JALISCO,ZAP1,PAT00003,APENDICE CECAL,1600,1.3,2080
,JALISCO,ZAP1,PAT00004,BAZO,1600,1.3,2080
,JALISCO,ZAP1,PAT00005,BX. ASPIRACION,1600,1.3,2080
,JALISCO,ZAP1,PAT00006,BX. DE CERVIX UTERINO,1600,1.3,2080
,JALISCO,ZAP1,PAT00007,BX. DE CORNEA,1600,1.3,2080
,JALISCO,ZAP1,PAT00008,BX. DE CUERDA BUCAL,1600,1.3,2080
,JALISCO,ZAP1,PAT00009,BX. DE ENDOMETRIO,1600,1.3,2080
,JALISCO,ZAP1,PAT00010,BX. DE GANGLIO LINFATICO,1600,1.3,2080
,JALISCO,ZAP1,PAT00011,BX. DE GLANDULA,1600,1.3,2080
,JALISCO,ZAP1,PAT00012,SALIVAL,1600,1.3,2080
,JALISCO,ZAP1,PAT00013,BX. DE HUESO,1600,1.3,2080
,JALISCO,ZAP1,PAT00014,BX. DE LABIO,1600,1.3,2080
,JALISCO,ZAP1,PAT00015,BX. DE MAMA,1600,1.3,2080
,JALISCO,ZAP1,PAT00016,BX. DE MAMA DIRIGIDA,1600,1.3,2080
,JALISCO,ZAP1,PAT00017,BX. DE MEDULA OSEA,1600,1.3,2080
,JALISCO,ZAP1,PAT00018,BX. DE MUCOSA ORAL,1600,1.3,2080
,JALISCO,ZAP1,PAT00019,BX. DE MUSCULO,1600,1.3,2080
,JALISCO,ZAP1,PAT00020,BX. DE NERVIO,1600,1.3,2080
,JALISCO,ZAP1,PAT00021,BX. DE PIEL,1600,1.3,2080
,JALISCO,ZAP1,PAT00022,BX. DE POLIPOS LARINGEOS,1600,1.3,2080
,JALISCO,ZAP1,PAT00023,BX. DE POLIPOS NASALES,1600,1.3,2080
,JALISCO,ZAP1,PAT00024,BX. DE PROSTATA,1600,1.3,2080
,JALISCO,ZAP1,PAT00025,BX. DE RIÑON,1600,1.3,2080
,JALISCO,ZAP1,PAT00026,BX. DE TEJIDO VULVAR,1600,1.3,2080
,JALISCO,ZAP1,PAT00027,BX. DE TESTICULO,1600,1.3,2080
,JALISCO,ZAP1,PAT00028,BX. DE TIROIDES,1600,1.3,2080
,JALISCO,ZAP1,PAT00029,BX. HEPATICA,1600,1.3,2080
,JALISCO,ZAP1,PAT00030,BX. DE PULMON,1600,1.3,2080
,JALISCO,ZAP1,PAT00031,CONO,1600,1.3,2080
,JALISCO,ZAP1,PAT00032,CUÑA DE OVARIO,1600,1.3,2080
,JALISCO,ZAP1,PAT00033,DISCO INTERVERTEBRAL,1600,1.3,2080
,JALISCO,ZAP1,PAT00034,HEMORROIDES,1600,1.3,2080
,JALISCO,ZAP1,PAT00035,LEGRADO UTERINO,1600,1.3,2080
,JALISCO,ZAP1,PAT00036,TUMOR CHICO (NO ESPECIFICADO),1600,1.3,2080
,JALISCO,ZAP1,PAT00037,TUMOR DE OVARIO,1600,1.3,2080
,JALISCO,ZAP1,PAT00038,MIOMA UTERINO,1600,1.3,2080
,JALISCO,ZAP1,PAT00039,QUISTE DE TROMPA DE FALOPIO,1600,1.3,2080
,JALISCO,ZAP1,PAT00040,RESTOS OVULO-PLACENTARIOS,1600,1.3,2080
,JALISCO,ZAP1,PAT00041,SALPINGE,1600,1.3,2080
,JALISCO,ZAP1,PAT00042,VESICULA BILIAR,1600,1.3,2080
,JALISCO,ZAP1,PAT00043,AUTOPSIA DE OBITO,10000,1.3,13000
,JALISCO,ZAP1,PAT00044,FETO (MENOR A 2 MESES DE GEST.),1600,1.3,2080
,JALISCO,ZAP1,PAT00045,MIEMBRO AMPUTADO NO TUMORAL,3000,1.3,3900
,JALISCO,ZAP1,PAT00046,MIEMBRO AMPUTADO TUMORAL,3400,1.3,4420
,JALISCO,ZAP1,PAT00047,MASTECTOMIA,2500,1.3,3250
,JALISCO,ZAP1,PAT00048,DEDOS,1600,1.3,2080
,JALISCO,ZAP1,PAT00049,OREJA (S),1600,1.3,2080
,JALISCO,ZAP1,PAT00050,COLON,2500,1.3,3250
,JALISCO,ZAP1,PAT00051,PROSTATA (ORGANO O RTU),2500,1.3,3250
,JALISCO,ZAP1,PAT00052,RIÑON,2500,1.3,3250
,JALISCO,ZAP1,PAT00053,TESTICULO (ORGANO),1800,1.3,2340
,JALISCO,ZAP1,PAT00054,TIROIDES (LOBULO U ORGANO),1800,1.3,2340
,JALISCO,ZAP1,PAT00055,UTERO CON ANEXOS,1800,1.3,2340
,JALISCO,ZAP1,PAT00056,UTERO SIN ANEXOS,1600,1.3,2080
,JALISCO,ZAP1,PAT00057,PULMON,1800,1.3,2340
,JALISCO,ZAP1,PAT00058,OJO,1600,1.3,2080
,JALISCO,ZAP1,PAT00059,ANTRO,1600,1.3,2080
,JALISCO,ZAP1,PAT00060,ESOFAGO,1600,1.3,2080
,JALISCO,ZAP1,PAT00061,RECTO,1600,1.3,2080
,JALISCO,ZAP1,PAT00062,SIGMOIDES,1600,1.3,2080
,JALISCO,ZAP1,PAT00063,CITOLOGIA CERVICO-VAGINAL,130,1.3,169
,JALISCO,ZAP1,PAT00064,CITOLOGIA DE EXPECTORACION,1600,1.3,2080
,JALISCO,ZAP1,PAT00065,CITOLOGIA DE LIQUIDO ASCITICO,1600,1.3,2080
,JALISCO,ZAP1,PAT00066,CITOLOGIA DE MAMA DIRIGIDA,1600,1.3,2080
