,JALISCO,ZAP1753,CT00028,TAC DE HOMBRO SIMPLE,3850.01,1.3,5005.01
,JALISCO,ZAP1754,CT00011,TAC DE LARINGE CONTRASTADA,3660,1.3,4758
,JALISCO,ZAP1755,CT00010,TAC DE LARINGE SIMPLE,2600,1.3,3380
,JALISCO,ZAP1756,CT00068,TAC DE MUÑECA O MANO CONTRASTADA,4900,1.3,6370
,JALISCO,ZAP1757,CT00027,TAC DE MUÑECA O MANO SIMPLE,3850.01,1.3,5005.01
,JALISCO,ZAP1758,CT00062,TAC DE OIDO CONTRASTADA,3460,1.3,4498
,JALISCO,ZAP1759,CT00007,TAC DE OIDO SIMPLE,2400.01,1.3,3120.01
,JALISCO,ZAP1760,CT00053,TAC DE ORBITAS CON CONTRASTE,3460,1.3,4498
,JALISCO,ZAP1761,CT00061,TAC DE ORBITAS CONTRASTADA,3460,1.3,4498
,JALISCO,ZAP1762,CT00006,TAC DE ORBITAS SIMPLE,2400.01,1.3,3120.01
,JALISCO,ZAP1763,CT00017,TAC DE PELVIS CONTRASTADA,5460,1.3,7098
,JALISCO,ZAP1764,CT00074,TAC DE PELVIS OSEA CONTRASTADA,5460,1.3,7098
,JALISCO,ZAP1765,CT00033,TAC DE PELVIS OSEA SIMPLE,4400,1.3,5720
,JALISCO,ZAP1766,CT00016,TAC DE PELVIS SIMPLE,4400,1.3,5720
,JALISCO,ZAP1767,CT00072,TAC DE PIE CONTRASTADA,4900,1.3,6370
,JALISCO,ZAP1768,CT00031,TAC DE PIE SIMPLE,3850.01,1.3,5005.01
,JALISCO,ZAP1769,CT00070,TAC DE RODILLA CONTRASTADA,4900,1.3,6370
,JALISCO,ZAP1770,CT00029,TAC DE RODILLA SIMPLE,3850.01,1.3,5005.01
,JALISCO,ZAP1771,CT00060,TAC DE SENOS PARA NASALES CONTRASTADA,3460,1.3,4498
,JALISCO,ZAP1772,CT00005,TAC DE SENOS PARA NASALES SIMPLE,2400.01,1.3,3120.01
,JALISCO,ZAP1773,CT00071,TAC DE TOBILLO CONTRASTADA,4900,1.3,6370
,JALISCO,ZAP1774,CT00030,TAC DE TOBILLO SIMPLE,3850.01,1.3,5005.01
,JALISCO,ZAP1775,CT00013,TAC DE TORAX CONTRASTADA,5460,1.3,7098
,JALISCO,ZAP1776,CT00057,TAC DE TORAX CONTRASTADA PARA COVID,5460,1.3,7098
,JALISCO,ZAP1777,CT00012,TAC DE TORAX SIMPLE,4400,1.3,5720
,JALISCO,ZAP1778,CT00056,TAC DE TORAX SIMPLE COVID,4400,1.3,5720
,JALISCO,ZAP1779,CT00022,TAC ENTEROTOMOGRAFIA,5460,1.3,7098
,JALISCO,ZAP1780,CT00059,TAC FACIAL CONTRASTADA,3460,1.3,4498
,JALISCO,ZAP1781,CT00004,TAC FACIAL SIMPLE,2400.01,1.3,3120.01
,JALISCO,ZAP1782,CT00052,TAC RENAL CON CONTRASTE,5460,1.3,7098
,JALISCO,ZAP1783,CT00063,TAC RENAL CONTRASTADA,5460,1.3,7098
,JALISCO,ZAP1784,CT00018,TAC RENAL SIMPLE,4400,1.3,5720
,JALISCO,ZAP1785,CT00049,TAC TRIFASICA ABDOMINAL CONTRASTADA UNA REGION,5460,1.3,7098
,JALISCO,ZAP1786,CT00020,TAC UROTOMOGRAFIA CONTRASTADA,5460,1.3,7098
,JALISCO,ZAP1787,CT00019,TAC UROTOMOGRAFIA SIMPLE,4400,1.3,5720
,JALISCO,ZAP1788,LAB00549,TACROLIMUS. PROGRAF,1582,1.3,2056.6
,JALISCO,ZAP1789,LAB00550,TAMIZ NEONATAL AMPLIADO (NBS) 64 DETERMINACIONES,,1.3,
,JALISCO,ZAP1790,LAB00551,TAMIZ NEONATAL BÁSICO 7 DETERMINACIONES,,1.3,
,JALISCO,ZAP1791,ROPA00013,TAPETE DE BAÑO,8.15,1.3,10.6
,JALISCO,ZAP1792,LAB00552,TBG. GLOBULINA TRANSPORTADORA DE TIROXINA O TGB-T4,1587,1.3,2063.1
,JALISCO,ZAP1793,INS00248,TEGADERM + PAD 6 CM X 10 CM CM REF 3584 3M,42.5,2.5,106.25
,JALISCO,ZAP1794,INS00249,TEGADERM + PAD 9 CM CM X 10 CM CM REF 3586 3M,50.4,2.5,124.08
,JALISCO,ZAP1795,INS00250,TEGADERM + PAD 9 CM X 15 CM CM REF 3589 3M,71.86,2,143.72
,JALISCO,ZAP1796,INS00251,TEGADERM + PAD 9 CM X 20 CM REF 3590 3M,79,2,158
,JALISCO,ZAP1797,INS00252,TEGADERM + PAD 9 CM X 25 CM CM REF 3591 3M,75,2,150
,JALISCO,ZAP1798,INS00253,TEGADERM + PAD 9 CM X 35 CM REF 3593 3M,103.85,2,207.71
,JALISCO,ZAP1799,INS00254,TEGADERM FILM 10 CM CM X 12 CM CM,11.2,1,11.2
,JALISCO,ZAP1800,INS00255,TEGADERM FILM 10 CM CM X 25 CM CM REF 1627 3M,64.5,2,129
,JALISCO,ZAP1801,INS00256,TEGADERM FILM 6 CM X 7 CM REF 1624W,10.2,1,10.2
,JALISCO,ZAP1802,INS00257,TEGADERM IV ADULTO 6.5 CM X 7 CM REF 1683 3M,23.52,2.5,58.8
,JALISCO,ZAP1803,INS00258,TEGADERM IV PEDIATRICO 5 CM X 5.7 CM,,2.5,
,JALISCO,ZAP1804,LAB00553,TEGRETOL O CARBAMAZEPINA,190,1.3,247
,JALISCO,ZAP1805,INS00259,TELA ADHESIVA 1 PULGADAS,35.07,2.5,87.68
,JALISCO,ZAP1806,INS00260,TELA ADHESIVA 1/2 PULGADAS,14.1,2.5,35.25
,JALISCO,ZAP1807,INS00261,TELA ADHESIVA 2 PULGADAS,133.33,2,266.66
,JALISCO,ZAP1808,INS00262,TELA ADHESIVA 3 PULGADAS,101.5,2,203
,JALISCO,ZAP1809,LAB00554,TEOFILINA O AMINOFILINA,479,1.3,622.7
,JALISCO,ZAP1810,INS00263,TERMOMETRO DIGITAL,51,2,102
,JALISCO,ZAP1811,PAT00053,TESTICULO (ORGANO),1800,1.3,2340
,JALISCO,ZAP1812,LAB00555,TESTOSTERONA LIBRE Y BIODISPONIBLE,367,1.3,477.1
,JALISCO,ZAP1813,LAB00556,TESTOSTERONA TOTAL,136,1.3,176.8
,JALISCO,ZAP1814,LAB00557,TIEMPO DE COAGULACION RECALCIFICACION DE PLASMA,55,1.3,71.5
,JALISCO,ZAP1815,LAB00558,TIEMPO DE PROTROMBINA,69,1.3,89.7
,JALISCO,ZAP1816,LAB00559,TIEMPO DE SANGRADO,55,1.3,71.5
,JALISCO,ZAP1817,LAB00560,TIEMPO DE SANGRADO Y COAGULACION,69,1.3,89.7
,JALISCO,ZAP1818,LAB00561,TIEMPO DE TROMBINA,81,1.3,105.3
,JALISCO,ZAP1819,LAB00562,TIEMPO DE TROMBOPLASTINA PARCIAL,69,1.3,89.7
,JALISCO,ZAP1820,LAB00563,"TIEMPOS DE COAGULACION (TP, TTP, INR)",123,1.3,159.9
,JALISCO,ZAP1821,MED00244,TIGECICLINA POLVO PARA SOLUCION INYECTABLE 50 MG TYGACIL,1008,1.3,1310.4
,JALISCO,ZAP1822,LAB00564,TINTA CHINA INVESTIGACION DE TORULA,75,1.3,97.5
,JALISCO,ZAP1823,INS00264,TIRA REACTIVA PARA GLUCOMETRO ONE TOUCH SELECT PLUS,8.53,2.5,21.33
,JALISCO,ZAP1824,LAB00565,TIROGLOBULINA,217,1.3,282.1
,JALISCO,ZAP1825,PAT00054,TIROIDES (LOBULO U ORGANO),1800,1.3,2340
,JALISCO,ZAP1826,ROPA00009,TOALLA DE MANO,4.12,1.3,5.36
,JALISCO,ZAP1827,ROPA00010,TOALLA ESTANDAR,12.62,1.3,16.41
,JALISCO,ZAP1828,INS00265,TOALLAS ALCOHOLADAS,1.14,2.5,2.85
,JALISCO,ZAP1829,LAB00566,TOLERANCIA A LA GLUCOSA 2H.,223,1.3,289.9
,JALISCO,ZAP1830,LAB00567,TOLERANCIA A LA GLUCOSA 3H,258,1.3,335.4
,JALISCO,ZAP1831,LAB00568,TOLERANCIA LACTOSA CON DOSIS,190,1.3,247
,JALISCO,ZAP1832,MN00061,TOMA DE IMAGENES MEDICINA NUCLEAR,1900,1.3,2470
,JALISCO,ZAP1833,HAB00005,TOMA DE TEMPERATURA,0.01,1.3,0.01
,JALISCO,ZAP1834,LAB00569,TOPIRAMATO. TOPAMAX,1933,1.3,2512.9
,JALISCO,ZAP1835,DRE00002,TORACOCENTESIS,8100,1.3,10530
,JALISCO,ZAP1836,INS00355,TORNIQUETE ELASTICO CON BROCHE,24.16,2.5,60.4
,JALISCO,ZAP1837,LAB00570,TORULA INVESTIGACION DE TINTA CHINA,75,1.3,97.5
,JALISCO,ZAP1838,LAB00581,TPA Y FACTOR REUMATOIDE,190,1.3,247
,JALISCO,ZAP1839,MED00246,TRAMADOL SOLUCION INYECTABLE 100 MG /2 ML TRADOL,156,1.6,249.6
,JALISCO,ZAP1840,MED00245,TRAMADOL SOLUCION INYECTABLE 100 MG /2 ML VITALIS,59.42,2.5,148.55
,JALISCO,ZAP1841,LAB00571,TRANFERRINA,163,1.3,211.9
,JALISCO,ZAP1842,LAB00572,TRANSAMINASA G. OXALACETICA (TGO/AST),48,1.3,62.4
,JALISCO,ZAP1843,LAB00573,TRANSAMINASA G. PIRUVICA (TGP/ALT),48,1.3,62.4
,JALISCO,ZAP1844,RYX00086,TRANSITO INTESTINAL,3600,1.3,4680
,JALISCO,ZAP1845,MN00043,TRATAMIENTO CON YODO 131 DE 1 A 10 MCI,6930,1.3,9009
,JALISCO,ZAP1846,MN00044,TRATAMIENTO CON YODO 131 DE 11 A 20 MCI,7700,1.3,10010
,JALISCO,ZAP1847,MN00045,TRATAMIENTO CON YODO 131 DE 21 A 30 MCI,12650,1.3,16445
,JALISCO,ZAP1848,LAB00574,TRIGLICERIDOS,48,1.3,62.4
,JALISCO,ZAP1849,MED00247,TRIMEBUTINA SOLUCION INYECTABLE 50 MG / 5 ML LIBERTRIM,,2,226.84
,JALISCO,ZAP1850,MED00248,TRIMETOPRIMA / SULFAMETOXAZOL SOLUCION INYECTABLE 160 MG / 800 MG / 3 ML PISATRINA,18.2,3.5,63.7
,JALISCO,ZAP1851,MED00273,TRINITRATO DE GLICERILO PARCHE 10 MG CARDINIT,92.14,3.5,322.49
,JALISCO,ZAP1852,MED00249,TRINITRATO DE GLICERILO PARCHE 5 MG CARDINIT,50.88,3.5,178.08
,JALISCO,ZAP1853,LAB00575,TROPONINA I,270,1.3,351
,JALISCO,ZAP1854,INS00266,TUBO DE ASPIRACION DESECHABLE,77,2,154
,JALISCO,ZAP1855,ANESTE0007,TUBO ENDOTRAQUEAL 7 C/ALMA DE ACERO,312.48,1.3,406.22
,JALISCO,ZAP1856,ANESTE0005,TUBO ENDOTRAQUEAL 7.5 C/ALMA DE ACERO,312.48,1.3,406.22
,JALISCO,ZAP1857,ANESTE0006,TUBO ENDOTRAQUEAL 8 C/ALMA DE ACERO,312.48,1.3,406.22
,JALISCO,ZAP1858,ANESTE0008,TUBO ENDOTRAQUEAL 8.5 C/ALMA DE ACERO,312.48,1.3,406.22
,JALISCO,ZAP1859,INS00317,TUBO ENDOTRAQUEAL CON GLOBO 3 MM,84.89,2,169.78
,JALISCO,ZAP1860,INS00267,TUBO ENDOTRAQUEAL CON GLOBO 4 MM,29,2.5,72.5
,JALISCO,ZAP1861,INS00318,TUBO ENDOTRAQUEAL CON GLOBO 4.5 MM,34.69,2.5,86.73
,JALISCO,ZAP1862,INS00268,TUBO ENDOTRAQUEAL CON GLOBO 5 MM,66.21,2,132.42
,JALISCO,ZAP1863,INS00319,TUBO ENDOTRAQUEAL CON GLOBO 5.5 MM,34.69,2.5,86.73
,JALISCO,ZAP1864,INS00269,TUBO ENDOTRAQUEAL CON GLOBO 6 MM,29,2.5,72.5
,JALISCO,ZAP1865,INS00270,TUBO ENDOTRAQUEAL CON GLOBO 6.5 MM,30.63,2.5,76.58
,JALISCO,ZAP1866,INS00271,TUBO ENDOTRAQUEAL CON GLOBO 7 MM,30.63,2.5,76.58
,JALISCO,ZAP1867,INS00272,TUBO ENDOTRAQUEAL CON GLOBO 7.5 MM,30.63,2.5,76.58
,JALISCO,ZAP1868,INS00273,TUBO ENDOTRAQUEAL CON GLOBO 8 MM,41.4,2.5,103.5
,JALISCO,ZAP1869,INS00274,TUBO ENDOTRAQUEAL CON GLOBO 8.5 MM,30.9,2.5,77.25
,JALISCO,ZAP1870,INS00275,TUBO ENDOTRAQUEAL CON GLOBO 9 MM,47.63,2.5,119.08
,JALISCO,ZAP1871,INS00316,TUBO ENDOTRAQUEAL SIN GLOBO 2 MM,50.93,2,101.86
,JALISCO,ZAP1872,INS00276,TUBO ENDOTRAQUEAL SIN GLOBO 2.5 MM,,2.5,
,JALISCO,ZAP1873,INS00277,TUBO ENDOTRAQUEAL SIN GLOBO 3 MM,,2.5,
,JALISCO,ZAP1874,INS00278,TUBO ENDOTRAQUEAL SIN GLOBO 3.5 MM,,1,
,JALISCO,ZAP1875,INS00279,TUBO ENDOTRAQUEAL SIN GLOBO 4 MM,21,2.5,52.5
,JALISCO,ZAP1876,INS00280,TUBO ENDOTRAQUEAL SIN GLOBO 6 MM,21,2.5,52.5
,JALISCO,ZAP1877,PAT00036,TUMOR CHICO (NO ESPECIFICADO),1600,1.3,2080
,JALISCO,ZAP1878,PAT00037,TUMOR DE OVARIO,1600,1.3,2080
,JALISCO,ZAP1879,LAPA0020,TURBINOPLASTIA CON CABLATHOR O MICRODEBRIDADOR,6500,1.3,8450
,JALISCO,ZAP1880,US00048,ULTRASONIDO DOPPLER MATERNO FETAL,1430,1.3,1859
,JALISCO,ZAP1881,INS00346,UNIFORME PARA CIRUJANO DESECHABLE UNITALLA,35,2.5,87.5
,JALISCO,ZAP1882,LAB00576,UREA EN LIQUIDO DE DIALISIS,48,1.3,62.4
,JALISCO,ZAP1883,LAB00577,UREA EN ORINA,55,1.3,71.5
,JALISCO,ZAP1884,LAB00578,UREA SERICA,48,1.3,62.4
,JALISCO,ZAP1885,INS00281,UREOTEK BOLSA RECOLECTORA DE ORINA,110,2,220
,JALISCO,ZAP1886,RYX00095,URETROCISTOGRAMA,3000,1.3,3900
,JALISCO,ZAP1887,RYX00096,URETROGRAMA RETROGADO,2400.01,1.3,3120.01
,JALISCO,ZAP1888,RYX00093,UROGRAMA EXCRETOR CON CONTRASTE NO IONICO,4200,1.3,5460
,JALISCO,ZAP1889,LAB00579,UROPORFIRINAS EN ORINA,867,1.3,1127.1
,JALISCO,ZAP1890,QXS00005,USO DE ARCO EN C(FLUROSCOPIIO),2077,1.3,2700.1
,JALISCO,ZAP1891,QXS00003,USO DE ELECTROCAUTERIO,271.33,1.3,352.73
,JALISCO,ZAP1892,QXS00004,USO DE MONITOR DE SIGNOS VITALES,460,1.3,598
,JALISCO,ZAP1893,QXS00011,USO DE RPBI SALA,308.46,1.3,401
,JALISCO,ZAP1894,PAT00055,UTERO CON ANEXOS,1800,1.3,2340
,JALISCO,ZAP1895,PAT00056,UTERO SIN ANEXOS,1600,1.3,2080
,JALISCO,ZAP1896,LAB00580,V.D.R.L. + TPA,163,1.3,211.9
,JALISCO,ZAP1897,CAR00008,"VALORACION CARDIOLOGICA (INCLUYE CONSULTA, RX DE TORAX Y ELECTROCARDIOGRAMA)",2000,1.3,2600
,JALISCO,ZAP1898,CAR00009,"VALORACION CARDIOLOGICA (INCLUYE CONSULTA, RX DE TORAX, ELECTROCARDIOGRAMA, BH, QS3, TP Y TPT)",2600,1.3,3380
,JALISCO,ZAP1899,LAB00582,VALPROATO DE MAGNESIO,190,1.3,247
,JALISCO,ZAP1900,INS00282,VALVULA LOPEZ,110,2,220
,JALISCO,ZAP1901,MED00250,VANCOMICINA POLVO PARA SOLUCION INYECTABLE 500 MG VANAURUS,,1,
,JALISCO,ZAP1902,MED00251,VANCOMICINA POLVO PARA SOLUCION INYECTABLE 500 MG VITALIS,83,2,166
,JALISCO,ZAP1903,INS00283,VASO PARA RECOLECCION DE MUESTRA ESTERIL 100 ML,5.43,2.5,13.58
,JALISCO,ZAP1904,MED00252,VASOPRESINA SOLUCION INYECTABLE 20 UI / 1 ML   ARTERINA,530,1.3,410.23
,JALISCO,ZAP1905,MED00253,VECURONIO SOLUCION INYECTABLE 4 MG / 1 ML NODESCRON,47.96,3.5,167.86
,JALISCO,ZAP1906,INS00284,VENDA COVAN 10 CM,108.89,2,217.78
,JALISCO,ZAP1907,INS00285,VENDA COVAN 5 CM,,2,
,JALISCO,ZAP1908,INS00286,VENDA COVAN 7.5 CM,90,2,180
,JALISCO,ZAP1909,INS00287,VENDA DE GOMA SMARCH 10 CM,271,1.5,406.5
,JALISCO,ZAP1910,INS00288,VENDA DE GOMA SMARCH 15 CM,446,2,892
,JALISCO,ZAP1911,INS00289,VENDA DE GOMA SMARCH 20 CM,,1,
,JALISCO,ZAP1912,INS00290,VENDA DE GOMA SMARCH 5 CM,48.37,2.5,120.93
,JALISCO,ZAP1913,INS00291,VENDA ELASTICA 10 CM,8.55,2.5,21.38
,JALISCO,ZAP1914,INS00292,VENDA ELASTICA 15 CM,12.22,2.5,30.55
,JALISCO,ZAP1915,INS00293,VENDA ELASTICA 20 CM,14.5,1,14.5
,JALISCO,ZAP1916,INS00294,VENDA ELASTICA 25 CM,18,1,18
,JALISCO,ZAP1917,INS00295,VENDA ELASTICA 30 CM,31.07,2.5,77.68
,JALISCO,ZAP1918,INS00296,VENDA ELASTICA 5 CM,2.71,2.5,6.78
,JALISCO,ZAP1919,INS00305,VENDA ENYESADA 10 CM,16,2.5,40
,JALISCO,ZAP1920,INS00306,VENDA ENYESADA 15 CM,23,2.5,57.5
,JALISCO,ZAP1921,INS00307,VENDA ENYESADA 5 CM,12,2.5,30
,JALISCO,ZAP1922,INS00297,VENDA ESTOQUINETE 7.5 CM,,1,
,JALISCO,ZAP1923,INS00298,VENDA FIBRA DE VIDRIO 3 PULGADAS,107,2,214
,JALISCO,ZAP1924,INS00299,VENDA FIBRA DE VIDRIO 4 PULGADAS,124,2,248
,JALISCO,ZAP1925,INS00300,VENDA FIBRA DE VIDRIO 5 PULGADAS,150,2,300
,JALISCO,ZAP1926,INS00301,VENDA HUATA 10 CM,13.87,2.5,34.68
,JALISCO,ZAP1927,INS00302,VENDA HUATA 15 CM,21.13,2.5,52.83
,JALISCO,ZAP1928,INS00303,VENDA TENSOPLAST 10 CM,446,1.4,624.4
,JALISCO,ZAP1929,INS00304,VENDA TENSOPLAST 7.5 CM,324,1.5,486
,JALISCO,ZAP1930,MN00049,VENTRICULOGAMMAGRAFIA,5950,1.3,7735
,JALISCO,ZAP1931,MED00254,VERAPAMILO SOLUCION INYECTABLE 5 MG / 2 ML KENER,299,1.4,418.6
,JALISCO,ZAP1932,PAT00042,VESICULA BILIAR,1600,1.3,2080
,JALISCO,ZAP1933,LAB00583,VITAMINA A. RETINOL,2034,1.3,2644.2
,JALISCO,ZAP1934,LAB00584,VITAMINA B1,3244,1.3,4217.2
,JALISCO,ZAP1935,LAB00585,VITAMINA B-12,350,1.3,455
,JALISCO,ZAP1936,LAB00586,VITAMINA C. ACIDO ASCORBICO,2633,1.3,3422.9
,JALISCO,ZAP1937,LAB00588,"VITAMINA D 1,25 DIHIDROXI-COLECALCIFEROL BIOACTIVA",3373,1.3,4384.9
,JALISCO,ZAP1938,LAB00587,VITAMINA D TOTAL (OH)25 (D2+D3),406,1.3,527.8
,JALISCO,ZAP1939,LAB00589,VITAMINA E. ALFA Y BETA TOCOFEROL,1820,1.3,2366
,JALISCO,ZAP1940,LAB00591,WESTERN BLOT PARA ENFERMEDAD DE LYME (BORREALIA BURGDORFERI),4648,1.3,6042.4
,JALISCO,ZAP1941,LAB00590,WESTERN BLOT PRUEBA CONFIRMATORIA HIV-1,2633,1.3,3422.9
,JALISCO,ZAP1942,LAB00592,YODO PROTEICO,90,1.3,117
,JALISCO,ZAP1943,LAB00593,ZINC EN ORINA DE 24 H. ZN,891,1.3,1158.3
,JALISCO,ZAP1944,LAB00594,ZINC SÉRICO. ZN,891,1.3,1158.3
